date,i,Open,High,Low,Adj Close,Volume,symbol,signal,ma_superTrend,ma_superTrend_pct_change,ma20,MA-FAST,ma20_pct_change,ma20_pct_change_ma,ma20_pct_change_ma_sq,std,upper_band,lower_band,super_upper_band,super_lower_band,ADX,ADX-PCT-CHNG,OBV,OBV-OSC,OBV-TREND,OBV-OSC-PCT-CHNG,bnh_returns,cum_bnh_returns,bnh_ln_returns,cum_bnh_ln_returns,position,position_change,strategy_returns,cum_strategy_returns,strategy_ln_returns,cum_strategy_ln_returns,trade_num
2023-03-29 16:10:00+05:30,403,5625.2,5625.2,5625.2,5625.2,0,BAJFINANCE,,5611.082981065997,0.14537393779434638,5625.2,5625.2,0.0,-0.03666897904062611,-0.2438334522792077,0.0,5625.2,5625.2,5625.2,5625.2,17.596200083066517,-0.04691643779294885,96909.86007164085,0.08143464383408895,0,-0.1361624023638861,0.0,0.008923046570230797,0.0,0.008883471436464493,0.0,0.0,0.0,-0.007341387050909809,0.0,-0.007364772251119596,
2023-03-29 16:13:00+05:30,404,5625.2,5625.2,5625.2,5625.2,0,BAJFINANCE,,5611.164019415507,0.1444255053506538,5625.2,5625.2,0.0,-0.03492283716880224,-0.23448990903573516,0.0,5625.2,5625.2,5625.2,5625.2,17.33584976983368,-0.045315949051245585,97178.1524499199,0.07755680362722797,0,-0.13616240232124965,0.0,0.008923046570230797,0.0,0.008883471436464493,0.0,0.0,0.0,-0.007341387050909809,0.0,-0.007364772251119596,
2023-03-29 16:16:00+05:30,405,5625.2,5625.2,5625.2,5625.2,0,BAJFINANCE,,5611.244530947359,0.143484545405137,5625.2,5625.2,0.0,-0.03325984491110741,-0.2255912964389408,0.0,5625.2,5625.2,5625.2,5625.2,17.08851697244089,-0.04374510367489515,97433.66900059322,0.07386362248009476,0,-0.13616240228064258,0.0,0.008923046570230797,0.0,0.008883471436464493,0.0,0.0,0.0,-0.007341387050909809,0.0,-0.007364772251119596,
2023-03-29 16:19:00+05:30,406,5625.2,5625.2,5625.2,5625.2,0,BAJFINANCE,,5611.324519790384,0.14255098416127154,5625.2,5625.2,0.0,-0.031676042761996724,-0.21711642731364664,0.0,5625.2,5625.2,5625.2,5625.2,16.853550815078748,-0.04220509339982148,97677.01809641032,0.07034630710392042,0,-0.13616240224196685,0.0,0.008923046570230797,0.0,0.008883471436464493,0.0,0.0,0.0,-0.007341387050909809,0.0,-0.007364772251119596,
2023-03-29 16:22:00+05:30,407,5625.2,5625.2,5625.2,5625.2,0,BAJFINANCE,,5611.403990032899,0.14162474872847497,5625.2,5625.2,0.0,-0.030167659763818626,-0.209045123397922,0.0,5625.2,5625.2,5625.2,5625.2,16.630332965730027,-0.04069698419579815,97908.7791399892,0.06699648293799244,0,-0.1361624022051381,0.0,0.008923046570230797,0.0,0.008883471436464493,0.0,0.0,0.0,-0.007341387050909809,0.0,-0.007364772251119596,
2023-03-29 16:25:00+05:30,408,5625.2,5625.2,5625.2,5625.2,0,BAJFINANCE,,5611.482945723193,0.1407057671021228,5625.2,5625.2,0.0,-0.028731104528342828,-0.20135816729958214,0.0,5625.2,5625.2,5625.2,5625.2,16.41827600897988,-0.039221716228618586,98129.50394334646,0.06380617421022279,0,-0.1361624021700576,0.0,0.008923046570230797,0.0,0.008883471436464493,0.0,0.0,0.0,-0.007341387050909809,0.0,-0.007364772251119596,
2023-03-29 16:28:00+05:30,409,5625.2,5625.2,5625.2,5625.2,0,BAJFINANCE,,5611.56139087002,0.13979396816576894,5625.2,5625.2,0.0,-0.02736295668583463,-0.1940372567404739,0.0,5625.2,5625.2,5625.2,5625.2,16.2168219001856,-0.037780104731607755,98339.71804173548,0.0607677849472076,0,-0.13616240213665753,0.0,0.008923046570230797,0.0,0.008883471436464493,0.0,0.0,0.0,-0.007341387050909809,0.0,-0.007364772251119596,
2023-03-29 16:31:00+05:30,410,5625.2,5625.2,5625.2,5625.2,0,BAJFINANCE,,5611.639329443076,0.13888928166005954,5625.2,5625.2,0.0,-0.026059958741316242,-0.18706496097960604,0.0,5625.2,5625.2,5625.2,5625.2,16.025440496937854,-0.03637284172473687,98539.921944921,0.05787408088857998,0,-0.13616240210483233,0.0,0.008923046570230797,0.0,0.008883471436464493,0.0,0.0,0.0,-0.007341387050909809,0.0,-0.007364772251119596,
2023-03-29 16:34:00+05:30,411,5625.2,5625.2,5625.2,5625.2,0,BAJFINANCE,,5611.716765373475,0.13799163818717375,5625.2,5625.2,0.0,-0.024819008318625272,-0.18042467931136957,0.0,5625.2,5625.2,5625.2,5625.2,15.843628163948894,-0.03500049851255305,98730.592328869,0.05511817226257237,0,-0.13616240207453878,0.0,0.008923046570230797,0.0,0.008883471436464493,0.0,0.0,0.0,-0.007341387050909809,0.0,-0.007364772251119596,
2023-03-29 16:37:00+05:30,412,5625.2,5625.2,5625.2,5625.2,0,BAJFINANCE,,5611.793702554208,0.1371009691863989,5625.2,5625.2,0.0,-0.023637150773803826,-0.17410060154003426,0.0,5625.2,5625.2,5625.2,5625.2,15.670906447696384,-0.03366352888681401,98912.18317068958,0.052493497381801195,0,-0.13616240204566854,0.0,0.008923046570230797,0.0,0.008883471436464493,0.0,0.0,0.0,-0.007341387050909809,0.0,-0.007364772251119596,
2023-03-29 16:40:00+05:30,413,5625.2,5625.2,5625.2,5625.2,0,BAJFINANCE,,5611.870144840607,0.1362172069230283,5625.2,5625.2,0.0,-0.022511572160231044,-0.1680776703364129,0.0,5625.2,5625.2,5625.2,5625.2,15.50682081733502,-0.03236227295604954,99085.12682953489,0.04999380702019632,0,-0.13616240201818286,0.0,0.008923046570230797,0.0,0.008883471436464493,0.0,0.0,0.0,-0.007341387050909809,0.0,-0.007364772251119596,
2023-03-29 16:43:00+05:30,414,5625.2,5625.2,5625.2,5625.2,0,BAJFINANCE,,5611.9460960507995,0.13534028449058155,5625.2,5625.2,0.0,-0.021439592528749378,-0.16234154538706605,0.0,5625.2,5625.2,5625.2,5625.2,15.350939468562588,-0.03109696152219643,99249.8350760257,0.04761314953389138,0,-0.13616240199200547,0.0,0.008923046570230797,0.0,0.008883471436464493,0.0,0.0,0.0,-0.007341387050909809,0.0,-0.007364772251119596,
2023-03-29 16:44:00+05:30,415,5625.2,5625.2,5625.2,5625.2,0,BAJFINANCE,,5612.021559966149,0.1344701357730571,5625.2,5625.2,0.0,-0.020418659546832515,-0.15687856925068816,0.0,5625.2,5625.2,5625.2,5625.2,15.202852187292734,-0.029867720923855923,99406.70007265775,0.045345856690641735,0,-0.13616240196709495,0.0,0.008923046570230797,0.0,0.008883471436464493,0.0,0.0,0.0,-0.007341387050909809,0.0,-0.007364772251119596,
2023-03-29 16:46:00+05:30,416,5625.2,5625.2,5625.2,5625.2,0,BAJFINANCE,,5612.096540331696,0.13360669545825488,5625.2,5625.2,0.0,-0.019446342421602515,-0.1516757348403809,0.0,5625.2,5625.2,5625.2,5625.2,15.062169270144091,-0.028674578266478346,99556.09530752196,0.04318653017403335,0,-0.13616240194336449,0.0,0.008923046570230797,0.0,0.008883471436464493,0.0,0.0,0.0,-0.007341387050909809,0.0,-0.007364772251119596,
2023-03-29 16:49:00+05:30,417,5625.2,5625.2,5625.2,5625.2,0,BAJFINANCE,,5612.171040856595,0.13274989901557177,5625.2,5625.2,0.0,-0.018520326112227103,-0.14672065445439,0.0,5625.2,5625.2,5625.2,5625.2,14.928520498904971,-0.027517466961725412,99698.37648356185,0.04113002873034495,0,-0.1361624019207488,0.0,0.008923046570230797,0.0,0.008883471436464493,0.0,0.0,0.0,-0.007341387050909809,0.0,-0.007364772251119596,
2023-03-29 16:52:00+05:30,418,5625.2,5625.2,5625.2,5625.2,0,BAJFINANCE,,5612.245065214536,0.1318996826760177,5625.2,5625.2,0.0,-0.017638405817917133,-0.14200153028156967,0.0,5625.2,5625.2,5625.2,5625.2,14.801554166274823,-0.026396232501249672,99833.88236548529,0.03917145592746623,0,-0.13616240189921802,0.0,0.008923046570230797,0.0,0.008883471436464493,0.0,0.0,0.0,-0.007341387050909809,0.0,-0.007364772251119596,
2023-03-29 16:55:00+05:30,419,5625.2,5625.2,5625.2,5625.2,0,BAJFINANCE,,5612.3186170441695,0.13105598344109737,5625.2,5625.2,0.0,-0.016798481728400413,-0.13750712631134887,0.0,5625.2,5625.2,5625.2,5625.2,14.68093615031861,-0.025310638393976403,99962.93558634724,0.03730614849672942,0,-0.13616240187871387,0.0,0.008923046570230797,0.0,0.008883471436464493,0.0,0.0,0.0,-0.007341387050909809,0.0,-0.007364772251119596,
2023-03-29 16:58:00+05:30,420,5625.2,5625.2,5625.2,5625.2,0,BAJFINANCE,,5612.391699949518,0.13021873905394443,5625.2,5625.2,0.0,-0.015998554024372967,-0.133226741581319,0.0,5625.2,5625.2,5625.2,5625.2,14.566349035198497,-0.024260372200516467,100085.84341572372,0.03552966522988451,0,-0.13616240185917006,0.0,0.008923046570230797,0.0,0.008883471436464493,0.0,0.0,0.0,-0.007341387050909809,0.0,-0.007364772251119596,
2023-03-29 17:01:00+05:30,421,5625.2,5625.2,5625.2,5625.2,0,BAJFINANCE,,5612.464317500387,0.129387888001542,5625.2,5625.2,0.0,-0.0152367181160241,-0.12915018469874615,0.0,5625.2,5625.2,5625.2,5625.2,14.457491275868954,-0.02324505160341961,100202.89849130595,0.03383777640479153,0,-0.13616240184054107,0.0,0.008923046570230797,0.0,0.008883471436464493,0.0,0.0,0.0,-0.007341387050909809,0.0,-0.007364772251119596,
2023-03-29 17:04:00+05:30,422,5625.2,5625.2,5625.2,5625.2,0,BAJFINANCE,,5612.536473232768,0.12856336949251812,5625.2,5625.2,0.0,-0.014511160108298376,-0.12526774957534506,0.0,5625.2,5625.2,5625.2,5625.2,14.354076404537071,-0.022264230457431977,100314.37951565691,0.0322264537146548,0,-0.1361624018228509,0.0,0.008923046570230797,0.0,0.008883471436464493,0.0,0.0,0.0,-0.007341387050909809,0.0,-0.007364772251119596,
2023-03-29 17:07:00+05:30,423,5625.2,5625.2,5625.2,5625.2,0,BAJFINANCE,,5612.608170649235,0.1277451234549254,5625.2,5625.2,0.0,-0.01382015248209753,-0.12157019231754052,0.0,5625.2,5625.2,5625.2,5625.2,14.255832276799934,-0.021317404769597537,100420.55191978885,0.030691860676820906,0,-0.13616240180598316,0.0,0.008923046570230797,0.0,0.008883471436464493,0.0,0.0,0.0,-0.007341387050909809,0.0,-0.007364772251119596,
2023-03-29 17:10:00+05:30,424,5625.2,5625.2,5625.2,5625.2,0,BAJFINANCE,,5612.679413219336,0.12693309052513868,5625.2,5625.2,0.0,-0.013162049981139453,-0.11804870921719245,0.0,5625.2,5625.2,5625.2,5625.2,14.162500355475057,-0.02040401856484375,100521.66849514186,0.02923034349828552,0,-0.13616240178989958,0.0,0.008923046570230797,0.0,0.008883471436464493,0.0,0.0,0.0,-0.007341387050909809,0.0,-0.007364772251119596,
2023-03-29 17:13:00+05:30,425,5625.2,5625.2,5625.2,5625.2,0,BAJFINANCE,,5612.750204379982,0.12612721203897337,5625.2,5625.2,0.0,-0.012535285694681042,-0.11469491579038234,0.0,5625.2,5625.2,5625.2,5625.2,14.073835030239351,-0.019523469598443866,100617.96999546829,0.0278384223761897,0,-0.1361624017745915,0.0,0.008923046570230797,0.0,0.008883471436464493,0.0,0.0,0.0,-0.007341387050909809,0.0,-0.007364772251119596,
2023-03-29 17:16:00+05:30,426,5625.2,5625.2,5625.2,5625.2,0,BAJFINANCE,,5612.820547535824,0.12532743001170132,5625.2,5625.2,0.0,-0.011938367326778094,-0.11150082681435274,0.0,5625.2,5625.2,5625.2,5625.2,13.989602971286121,-0.01867511488242435,100709.68571005606,0.026512783212580965,0,-0.13616240176002303,0.0,0.008923046570230797,0.0,0.008883471436464493,0.0,0.0,0.0,-0.007341387050909809,0.0,-0.007364772251119596,
2023-03-29 17:19:00+05:30,427,5625.2,5625.2,5625.2,5625.2,0,BAJFINANCE,,5612.8904460596295,0.1245336871424918,5625.2,5625.2,0.0,-0.011369873643199486,-0.10845883731506889,0.0,5625.2,5625.2,5625.2,5625.2,13.90958251529923,-0.01785827599842227,100797.03400965543,0.025250269723693593,0,-0.136162401746164,0.0,0.008923046570230797,0.0,0.008883471436464493,0.0,0.0,0.0,-0.007341387050909809,0.0,-0.007364772251119596,
2023-03-29 17:22:00+05:30,428,5625.2,5625.2,5625.2,5625.2,0,BAJFINANCE,,5612.959903292655,0.12374592679664786,5625.2,5625.2,0.0,-0.010828451087535945,-0.10556170446013484,0.0,5625.2,5625.2,5625.2,5625.2,13.833563082128533,-0.017072244174708873,100880.22286640946,0.024047875924991524,0,-0.13616240173294603,0.0,0.008923046570230797,0.0,0.008883471436464493,0.0,0.0,0.0,-0.007341387050909809,0.0,-0.007364772251119596,
2023-03-29 17:25:00+05:30,429,5625.2,5625.2,5625.2,5625.2,0,BAJFINANCE,,5613.028922545011,0.12296409299894506,5625.2,5625.2,0.0,-0.010312810558446505,-0.10280253031395177,0.0,5625.2,5625.2,5625.2,5625.2,13.761344620631583,-0.0163162851099522,100959.45034902575,0.022902738974063735,0,-0.1361624017203964,0.0,0.008923046570230797,0.0,0.008883471436464493,0.0,0.0,0.0,-0.007341387050909809,0.0,-0.007364772251119596,
2023-03-29 17:28:00+05:30,430,5625.2,5625.2,5625.2,5625.2,0,BAJFINANCE,,5613.097507096015,0.12218813042030874,5625.2,5625.2,0.0,-0.009821724340369426,-0.10017474541405948,0.0,5625.2,5625.2,5625.2,5625.2,13.692737082223209,-0.015589643530818487,101034.90509436862,0.02181213235433066,0,-0.13616240170839666,0.0,0.008923046570230797,0.0,0.008883471436464493,0.0,0.0,0.0,-0.007341387050909809,0.0,-0.007364772251119596,
2023-03-29 17:31:00+05:30,431,5625.2,5625.2,5625.2,5625.2,0,BAJFINANCE,,5613.165660194557,0.12141798437559359,5625.2,5625.2,0.0,-0.009354023180389751,-0.09767209312955688,0.0,5625.2,5625.2,5625.2,5625.2,13.62755992074764,-0.01489154747463628,101106.76675659449,0.020773459383333973,0,-0.13616240169696836,0.0,0.008923046570230797,0.0,0.008883471436464493,0.0,0.0,0.0,-0.007341387050909809,0.0,-0.007364772251119596,
2023-03-29 17:34:00+05:30,432,5625.2,5625.2,5625.2,5625.2,0,BAJFINANCE,,5613.233385059441,0.120653600810261,5625.2,5625.2,0.0,-0.00890859350430365,-0.09528861476435986,0.0,5625.2,5625.2,5625.2,5625.2,13.56564161735703,-0.014221212292085617,101175.20643489991,0.01978424703016624,0,-0.13616240168606208,0.0,0.008923046570230797,0.0,0.008883471436464493,0.0,0.0,0.0,-0.007341387050909809,0.0,-0.007364772251119596,
2023-03-29 17:37:00+05:30,433,5625.2,5625.2,5625.2,5625.2,0,BAJFINANCE,,5613.300684879738,0.11989492629149723,5625.2,5625.2,0.0,-0.008484374765251145,-0.09301863536982789,0.0,5625.2,5625.2,5625.2,5625.2,13.506819229146044,-0.013577844368204084,101240.38708090062,0.018842140027296533,0,-0.13616240167571025,0.0,0.008923046570230797,0.0,0.008883471436464493,0.0,0.0,0.0,-0.007341387050909809,0.0,-0.007364772251119596,
2023-03-29 17:40:00+05:30,434,5625.2,5625.2,5625.2,5625.2,0,BAJFINANCE,,5613.367562815115,0.11914190799933166,5625.2,5625.2,0.0,-0.008080356918604417,-0.09085675023297997,0.0,5625.2,5625.2,5625.2,5625.2,13.450937960354715,-0.012960644562936219,101302.46388661153,0.01794489526279191,0,-0.1361624016658174,0.0,0.008923046570230797,0.0,0.008883471436464493,0.0,0.0,0.0,-0.007341387050909809,0.0,-0.007364772251119596,
2023-03-29 17:43:00+05:30,435,5625.2,5625.2,5625.2,5625.2,0,BAJFINANCE,,5613.434021996184,0.11839449372441635,5625.2,5625.2,0.0,-0.007695578017099546,-0.08879781200812886,0.0,5625.2,5625.2,5625.2,5625.2,13.39785075501117,-0.012368811374994237,101361.58465395158,0.017090376439574853,0,-0.1361624016564228,0.0,0.008923046570230797,0.0,0.008883471436464493,0.0,0.0,0.0,-0.007341387050909809,0.0,-0.007364772251119596,
2023-03-29 17:46:00+05:30,436,5625.2,5625.2,5625.2,5625.2,0,BAJFINANCE,,5613.500065524824,0.11765263185026242,5625.2,5625.2,0.0,-0.007329121920485785,-0.08683691846129492,0.0,5625.2,5625.2,5625.2,5625.2,13.34741790994222,-0.011801543834973116,101417.89014665307,0.016276548989002437,0,-0.1361624016474421,0.0,0.008923046570230797,0.0,0.008883471436464493,0.0,0.0,0.0,-0.007341387050909809,0.0,-0.007364772251119596,
2023-03-29 17:49:00+05:30,437,5625.2,5625.2,5625.2,5625.2,0,BAJFINANCE,,5613.565696474511,0.11691627134879923,5625.2,5625.2,0.0,-0.006980116114239159,-0.08496940079821914,0.0,5625.2,5625.2,5625.2,5625.2,13.29950670713341,-0.011258044135482037,101471.51442541335,0.015501475226651233,0,-0.1361624016389228,0.0,0.008923046570230797,0.0,0.008883471436464493,0.0,0.0,0.0,-0.007341387050909809,0.0,-0.007364772251119596,
2023-03-29 17:52:00+05:30,438,5625.2,5625.2,5625.2,5625.2,0,BAJFINANCE,,5613.630917890639,0.11618536177149252,5625.2,5625.2,0.0,-0.006647729632146856,-0.08319081254818537,0.0,5625.2,5625.2,5625.2,5625.2,13.253991064471082,-0.010737520007549017,101522.58516708708,0.014763309738788153,0,-0.1361624016307852,0.0,0.008923046570230797,0.0,0.008883471436464493,0.0,0.0,0.0,-0.007341387050909809,0.0,-0.007364772251119596,
2023-03-29 17:55:00+05:30,439,5625.2,5625.2,5625.2,5625.2,0,BAJFINANCE,,5613.695732790837,0.11545985324934449,5625.2,5625.2,0.0,-0.006331171077816175,-0.08149691897718425,0.0,5625.2,5625.2,5625.2,5625.2,13.210751203947325,-0.010239186853743032,101571.2239686786,0.014060294988523566,0,-0.13616240162311588,0.0,0.008923046570230797,0.0,0.008883471436464493,0.0,0.0,0.0,-0.007341387050909809,0.0,-0.007364772251119596,
2023-03-29 17:58:00+05:30,440,5625.2,5625.2,5625.2,5625.2,0,BAJFINANCE,,5613.760144165286,0.1147396964773506,5625.2,5625.2,0.0,-0.006029686740397331,-0.07988368700521231,0.0,5625.2,5625.2,5625.2,5625.2,13.169673336454673,-0.009762269649377209,101617.54663685877,0.013390757131203293,0,-0.13616240161575366,0.0,0.008923046570230797,0.0,0.008883471436464493,0.0,0.0,0.0,-0.007341387050909809,0.0,-0.007364772251119596,
2023-03-29 18:01:00+05:30,441,5625.2,5625.2,5625.2,5625.2,0,BAJFINANCE,,5613.8241549770255,0.11402484270117696,5625.2,5625.2,0.0,-0.005742558800033759,-0.07834727560369974,0.0,5625.2,5625.2,5625.2,5625.2,13.130649362341096,-0.009306004623816144,101661.66346369497,0.012753102029060501,0,-0.13616240160877768,0.0,0.008923046570230797,0.0,0.008883471436464493,0.0,0.0,0.0,-0.007341387050909809,0.0,-0.007364772251119596,
2023-03-29 18:04:00+05:30,442,5625.2,5625.2,5625.2,5625.2,0,BAJFINANCE,,5613.887768162256,0.11331524371716029,5625.2,5625.2,0.0,-0.00546910361876716,-0.07688402665020355,0.0,5625.2,5625.2,5625.2,5625.2,13.093576586937205,-0.008869640734367024,101703.67948925142,0.012145811455653275,0,-0.13616240160202542,0.0,0.008923046570230797,0.0,0.008883471436464493,0.0,0.0,0.0,-0.007341387050909809,0.0,-0.007364772251119596,
2023-03-29 18:07:00+05:30,443,5625.2,5625.2,5625.2,5625.2,0,BAJFINANCE,,5613.950986630645,0.1126108518723079,5625.2,5625.2,0.0,-0.005208670112828035,-0.07549045621859161,0.0,5625.2,5625.2,5625.2,5625.2,13.05835745030713,-0.008452440945472262,101743.69475168445,0.011567439481035337,0,-0.13616240159559312,0.0,0.008923046570230797,0.0,0.008883471436464493,0.0,0.0,0.0,-0.007341387050909809,0.0,-0.007364772251119596,
2023-03-29 18:10:00+05:30,444,5625.2,5625.2,5625.2,5625.2,0,BAJFINANCE,,5614.01381326562,0.11191162004209332,5625.2,5625.2,0.0,-0.004960638202436182,-0.07416324628397981,0.0,5625.2,5625.2,5625.2,5625.2,13.024899270511817,-0.008053683326018302,101781.80452542866,0.011016609029068028,0,-0.13616240158947412,0.0,0.008923046570230797,0.0,0.008883471436464493,0.0,0.0,0.0,-0.007341387050909809,0.0,-0.007364772251119596,
2023-03-29 18:13:00+05:30,445,5625.2,5625.2,5625.2,5625.2,0,BAJFINANCE,,5614.076250924663,0.11121750163045618,5625.2,5625.2,0.0,-0.004724417335420233,-0.07289923682267227,0.0,5625.2,5625.2,5625.2,5625.2,12.99311399970922,-0.007672661977492945,101818.09954804079,0.010492008598667597,0,-0.13616240158379167,0.0,0.008923046570230797,0.0,0.008883471436464493,0.0,0.0,0.0,-0.007341387050909809,0.0,-0.007364772251119596,
2023-03-29 18:16:00+05:30,446,5625.2,5625.2,5625.2,5625.2,0,BAJFINANCE,,5614.138302439599,0.11052845056314098,5625.2,5625.2,0.0,-0.004499445081141017,-0.07169541828829495,0.0,5625.2,5625.2,5625.2,5625.2,12.96291799244941,-0.007308687805561154,101852.66623624158,0.009992389141185356,0,-0.1361624015783489,0.0,0.008923046570230797,0.0,0.008883471436464493,0.0,0.0,0.0,-0.007341387050909809,0.0,-0.007364772251119596,
2023-03-29 18:19:00+05:30,447,5625.2,5625.2,5625.2,5625.2,0,BAJFINANCE,,5614.199970616879,0.10984442127659477,5625.2,5625.2,0.0,-0.004285185791370958,-0.07054892444620857,0.0,5625.2,5625.2,5625.2,5625.2,12.934231785554992,-0.006961089147314525,101885.58689166975,0.0095165610864768,0,-0.13616240157322967,0.0,0.008923046570230797,0.0,0.008883471436464493,0.0,0.0,0.0,-0.007341387050909809,0.0,-0.007364772251119596,
2023-03-29 18:22:00+05:30,448,5625.2,5625.2,5625.2,5625.2,0,BAJFINANCE,,5614.261258237864,0.10916536871796723,5625.2,5625.2,0.0,-0.004081129324941125,-0.06945702554914003,0.0,5625.2,5625.2,5625.2,5625.2,12.906979889007461,-0.006629212266103912,101916.93989683842,0.009063391510597964,0,-0.13616240156828086,0.0,0.008923046570230797,0.0,0.008883471436464493,0.0,0.0,0.0,-0.007341387050909809,0.0,-0.007364772251119596,
